#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-20 15:13:10.562
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.24153125,-0.47474732554246174,-1.7933038857784869
-0.24146874999999998,-0.47840730109521457,-1.7970235198033917
-0.24140624999999999,-0.48206727664796739,-1.7970235198033917
-0.24134375,-0.48572725220072022,-1.7970235198033917
-0.24128125,-0.48938722775347304,-1.7970235198033917
-0.24121874999999998,-0.49304720330622587,-1.7970235198033917
-0.24115624999999999,-0.49670717885897869,-1.8007431538282965
-0.24109375,-0.50036715441173152,-1.8007431538282965
-0.24103125,-0.5040271299644844,-1.8007431538282965
-0.24096874999999998,-0.50768710551723717,-1.8007431538282965
-0.24090624999999999,-0.51134708106999005,-1.8007431538282965
-0.24084375,-0.51500705662274282,-1.8044627878532018
-0.24078125,-0.51500705662274282,-1.8044627878532018
-0.24071874999999998,-0.52232700772824847,-1.8044627878532018
-0.24065624999999999,-0.52232700772824847,-1.8044627878532018
-0.24059375,-0.52598698328100135,-1.8044627878532018
-0.24053125,-0.52964695883375412,-1.8081824218781066
-0.24046874999999998,-0.533306934386507,-1.8081824218781066
-0.24040624999999999,-0.53696690993925988,-1.8081824218781066
-0.24034374999999999,-0.54062688549201265,-1.8081824218781066
-0.24028125,-0.54062688549201265,-1.8081824218781066
-0.24021874999999998,-0.54794683659751831,-1.8081824218781066
-0.24015624999999999,-0.54794683659751831,-1.8119020559030115
-0.24009374999999999,-0.55160681215027119,-1.8119020559030115
-0.24003125,-0.55526678770302396,-1.8119020559030115
-0.23996874999999998,-0.55892676325577684,-1.8156216899279167
-0.23990624999999999,-0.56258673880852961,-1.8119020559030115
-0.23984374999999999,-0.56624671436128249,-1.8156216899279167
-0.23978125,-0.56624671436128249,-1.8156216899279167
-0.23971874999999998,-0.56990668991403526,-1.8156216899279167
-0.23965624999999999,-0.57356666546678814,-1.8156216899279167
-0.23959374999999999,-0.57722664101954091,-1.8156216899279167
-0.23953125,-0.58088661657229379,-1.8193413239528216
-0.23946874999999998,-0.58454659212504656,-1.8156216899279167
-0.23940624999999999,-0.58454659212504656,-1.8156216899279167
-0.23934374999999999,-0.58820656767779944,-1.8193413239528216
-0.23928125,-0.59552651878330509,-1.8193413239528216
-0.23921874999999998,-0.59552651878330509,-1.8193413239528216
-0.23915624999999999,-0.60284646988881074,-1.8193413239528216
-0.23909374999999999,-0.60284646988881074,-1.8230609579777264
-0.23903125,-0.60650644544156362,-1.8230609579777264
-0.23896874999999998,-0.61016642099431639,-1.8230609579777264
-0.23890624999999999,-0.61382639654706928,-1.8230609579777264
-0.23884374999999999,-0.61748637209982205,-1.8267805920026317
-0.23878125,-0.62114634765257493,-1.8267805920026317
-0.23871874999999998,-0.62114634765257493,-1.8267805920026317
-0.23865624999999999,-0.6248063232053277,-1.8267805920026317
-0.23859374999999999,-0.62846629875808058,-1.8267805920026317
-0.23853125,-0.63212627431083335,-1.8267805920026317
-0.23846874999999998,-0.63212627431083335,-1.8305002260275365
-0.23840624999999999,-0.63578624986358623,-1.8305002260275365
-0.23834374999999999,-0.639446225416339,-1.8305002260275365
-0.23828125,-0.64310620096909188,-1.8305002260275365
-0.23821874999999998,-0.64310620096909188,-1.8305002260275365
-0.23815624999999999,-0.65042615207459753,-1.8342198600524418
-0.23809374999999999,-0.65408612762735041,-1.8342198600524418
-0.23803125,-0.65408612762735041,-1.8342198600524418
-0.23796874999999998,-0.65774610318010318,-1.8342198600524418
-0.23790624999999999,-0.65774610318010318,-1.8342198600524418
-0.23784374999999999,-0.66140607873285606,-1.8342198600524418
-0.23778125,-0.66506605428560883,-1.8342198600524418
-0.23771874999999998,-0.66872602983836171,-1.8342198600524418
-0.23765624999999999,-0.67238600539111448,-1.8342198600524418
-0.23759374999999999,-0.67604598094386736,-1.8379394940773466
-0.23753125,-0.67604598094386736,-1.8379394940773466
-0.23746874999999998,-0.67970595649662013,-1.8379394940773466
-0.23740624999999999,-0.68336593204937301,-1.8379394940773466
-0.23734374999999999,-0.68336593204937301,-1.8379394940773466
-0.23728125,-0.68702590760212578,-1.8379394940773466
-0.23721874999999998,-0.69068588315487867,-1.8379394940773466
-0.23715624999999999,-0.69068588315487867,-1.8416591281022514
-0.23709374999999999,-0.69434585870763144,-1.8416591281022514
-0.23703125,-0.69800583426038432,-1.8416591281022514
-0.23696874999999998,-0.70166580981313709,-1.8416591281022514
-0.23690624999999998,-0.70532578536588997,-1.8416591281022514
-0.23684374999999999,-0.70898576091864285,-1.8453787621271567
-0.23678125,-0.70898576091864285,-1.8453787621271567
-0.23671874999999998,-0.71264573647139562,-1.8453787621271567
-0.23665624999999998,-0.7163057120241485,-1.8453787621271567
-0.23659374999999999,-0.7163057120241485,-1.8453787621271567
-0.23653125,-0.71996568757690127,-1.8453787621271567
-0.23646874999999998,-0.72362566312965415,-1.8490983961520615
-0.23640624999999998,-0.72362566312965415,-1.8490983961520615
-0.23634374999999999,-0.72728563868240692,-1.8490983961520615
-0.23628125,-0.7309456142351598,-1.8490983961520615
-0.23621874999999998,-0.73460558978791257,-1.8490983961520615
-0.23615624999999998,-0.73826556534066545,-1.8490983961520615
-0.23609374999999999,-0.73826556534066545,-1.8490983961520615
-0.23603125,-0.74192554089341822,-1.8528180301769663
-0.23596874999999998,-0.7455855164461711,-1.8528180301769663
-0.23590624999999998,-0.7455855164461711,-1.8490983961520615
-0.23584374999999999,-0.74924549199892387,-1.8528180301769663
-0.23578125,-0.75290546755167675,-1.8528180301769663
-0.23571874999999998,-0.75656544310442952,-1.8528180301769663
-0.23565624999999998,-0.75656544310442952,-1.8528180301769663
-0.23559374999999999,-0.76022541865718241,-1.8528180301769663
-0.23553125,-0.76388539420993518,-1.8528180301769663
-0.23546874999999998,-0.76388539420993518,-1.8528180301769663
-0.23540624999999998,-0.76754536976268806,-1.8565376642018716
-0.23534374999999999,-0.77120534531544094,-1.8565376642018716
-0.23528125,-0.77120534531544094,-1.8565376642018716
-0.23521874999999998,-0.77486532086819371,-1.8565376642018716
-0.23515624999999998,-0.77486532086819371,-1.8565376642018716
-0.23509374999999999,-0.77852529642094659,-1.8565376642018716
-0.23503125,-0.78218527197369936,-1.8565376642018716
-0.23496874999999998,-0.78218527197369936,-1.8565376642018716
-0.23490624999999998,-0.78584524752645224,-1.8602572982267764
-0.23484374999999999,-0.78584524752645224,-1.8565376642018716
-0.23478125,-0.78950522307920501,-1.8602572982267764
-0.23471874999999998,-0.79316519863195789,-1.8602572982267764
-0.23465624999999998,-0.79682517418471066,-1.8602572982267764
-0.23459374999999999,-0.79682517418471066,-1.8602572982267764
-0.23453125,-0.80048514973746354,-1.8602572982267764
-0.23446874999999998,-0.80048514973746354,-1.8602572982267764
-0.23440624999999998,-0.80414512529021631,-1.8602572982267764
-0.23434374999999999,-0.80780510084296919,-1.8602572982267764
-0.23428125,-0.80780510084296919,-1.8639769322516817
-0.23421875,-0.81146507639572196,-1.8639769322516817
-0.23415624999999998,-0.81146507639572196,-1.8639769322516817
-0.23409374999999999,-0.81512505194847484,-1.8639769322516817
-0.23403125,-0.81878502750122761,-1.8639769322516817
-0.23396875,-0.81878502750122761,-1.8639769322516817
-0.23390624999999998,-0.82244500305398049,-1.8639769322516817
-0.23384374999999999,-0.82610497860673338,-1.8676965662765865
-0.23378125,-0.82610497860673338,-1.8676965662765865
-0.23371875,-0.82976495415948615,-1.8676965662765865
-0.23365624999999998,-0.82976495415948615,-1.8676965662765865
-0.23359374999999999,-0.83342492971223903,-1.8676965662765865
-0.23353125,-0.8370849052649918,-1.8714162003014914
-0.23346875,-0.8370849052649918,-1.8714162003014914
-0.23340624999999998,-0.84074488081774468,-1.8714162003014914
-0.23334374999999999,-0.84074488081774468,-1.8714162003014914
-0.23328125,-0.84440485637049745,-1.8714162003014914
-0.23321875,-0.84440485637049745,-1.8714162003014914
-0.23315624999999998,-0.84806483192325033,-1.8714162003014914
-0.23309374999999999,-0.8517248074760031,-1.8714162003014914
-0.23303125,-0.8517248074760031,-1.8714162003014914
-0.23296875,-0.8517248074760031,-1.8714162003014914
-0.23290624999999998,-0.85538478302875598,-1.8714162003014914
-0.23284374999999999,-0.85538478302875598,-1.8714162003014914
-0.23278125,-0.85904475858150875,-1.8714162003014914
-0.23271875,-0.85904475858150875,-1.8751358343263966
-0.23265624999999998,-0.86270473413426163,-1.8751358343263966
-0.23259374999999999,-0.8663647096870144,-1.8751358343263966
-0.23253124999999999,-0.8663647096870144,-1.8751358343263966
-0.23246875,-0.8663647096870144,-1.8751358343263966
-0.23240624999999998,-0.87002468523976728,-1.8751358343263966
-0.23234374999999999,-0.87002468523976728,-1.8751358343263966
-0.23228124999999999,-0.87002468523976728,-1.8751358343263966
-0.23221875,-0.87368466079252005,-1.8751358343263966
-0.23215624999999998,-0.87734463634527293,-1.8788554683513015
-0.23209374999999999,-0.87734463634527293,-1.8788554683513015
-0.23203124999999999,-0.88100461189802581,-1.8788554683513015
-0.23196875,-0.88100461189802581,-1.8751358343263966
-0.23190624999999998,-0.88100461189802581,-1.8788554683513015
-0.23184374999999999,-0.88466458745077858,-1.8788554683513015
-0.23178124999999999,-0.88832456300353146,-1.8788554683513015
-0.23171875,-0.88832456300353146,-1.8788554683513015
-0.23165624999999998,-0.89198453855628423,-1.8788554683513015
-0.23159374999999999,-0.89198453855628423,-1.8788554683513015
-0.23153124999999999,-0.89564451410903712,-1.8788554683513015
-0.23146875,-0.89564451410903712,-1.8788554683513015
-0.23140624999999998,-0.89564451410903712,-1.8788554683513015
-0.23134374999999999,-0.89930448966178989,-1.8825751023762063
-0.23128124999999999,-0.89930448966178989,-1.8825751023762063
-0.23121875,-0.90296446521454277,-1.8825751023762063
-0.23115624999999998,-0.90296446521454277,-1.8825751023762063
-0.23109374999999999,-0.90296446521454277,-1.8825751023762063
-0.23103124999999999,-0.90662444076729554,-1.8788554683513015
-0.23096875,-0.90662444076729554,-1.8788554683513015
-0.23090624999999998,-0.91028441632004842,-1.8825751023762063
-0.23084374999999999,-0.91028441632004842,-1.8825751023762063
-0.23078124999999999,-0.91028441632004842,-1.8825751023762063
-0.23071875,-0.91394439187280119,-1.8825751023762063
-0.23065624999999998,-0.91394439187280119,-1.8825751023762063
-0.23059374999999999,-0.91760436742555407,-1.8825751023762063
-0.23053124999999999,-0.91760436742555407,-1.8862947364011116
-0.23046875,-0.92126434297830684,-1.8862947364011116
-0.23040624999999998,-0.92126434297830684,-1.8862947364011116
-0.23034374999999999,-0.92492431853105972,-1.8862947364011116
-0.23028124999999999,-0.92492431853105972,-1.8862947364011116
-0.23021875,-0.92492431853105972,-1.8862947364011116
-0.23015624999999998,-0.92492431853105972,-1.8862947364011116
-0.23009374999999999,-0.92858429408381249,-1.8862947364011116
-0.23003124999999999,-0.92858429408381249,-1.8862947364011116
-0.22996875,-0.93224426963656537,-1.8862947364011116
-0.22990624999999998,-0.93224426963656537,-1.8862947364011116
-0.22984374999999999,-0.93224426963656537,-1.8862947364011116
-0.22978124999999999,-0.93224426963656537,-1.8862947364011116
-0.22971875,-0.93590424518931814,-1.8862947364011116
-0.22965624999999998,-0.93590424518931814,-1.8862947364011116
-0.22959374999999999,-0.93956422074207102,-1.8900143704260164
-0.22953124999999999,-0.93956422074207102,-1.8900143704260164
-0.22946875,-0.93956422074207102,-1.8900143704260164
-0.22940624999999998,-0.9432241962948239,-1.8900143704260164
-0.22934374999999999,-0.9432241962948239,-1.8900143704260164
-0.22928124999999999,-0.9432241962948239,-1.8900143704260164
-0.22921875,-0.94688417184757667,-1.8900143704260164
-0.22915624999999998,-0.94688417184757667,-1.8900143704260164
-0.22909374999999998,-0.94688417184757667,-1.8900143704260164
-0.22903124999999999,-0.94688417184757667,-1.8900143704260164
-0.22896875,-0.95054414740032955,-1.8900143704260164
-0.22890624999999998,-0.95054414740032955,-1.8900143704260164
-0.22884374999999998,-0.95420412295308232,-1.8900143704260164
-0.22878124999999999,-0.95420412295308232,-1.8900143704260164
-0.22871875,-0.95420412295308232,-1.8900143704260164
-0.22865624999999998,-0.9578640985058352,-1.8937340044509217
-0.22859374999999998,-0.9578640985058352,-1.8937340044509217
-0.22853124999999999,-0.9578640985058352,-1.8937340044509217
-0.22846875,-0.9578640985058352,-1.8937340044509217
-0.22840624999999998,-0.96152407405858797,-1.8937340044509217
-0.22834374999999998,-0.96152407405858797,-1.8937340044509217
-0.22828124999999999,-0.96152407405858797,-1.8937340044509217
-0.22821875,-0.96152407405858797,-1.8937340044509217
-0.22815624999999998,-0.96518404961134086,-1.8937340044509217
-0.22809374999999998,-0.96518404961134086,-1.8937340044509217
-0.22803124999999999,-0.96518404961134086,-1.8937340044509217
-0.22796875,-0.96884402516409363,-1.8937340044509217
-0.22790624999999998,-0.96518404961134086,-1.8937340044509217
-0.22784374999999998,-0.96884402516409363,-1.8937340044509217
-0.22778124999999999,-0.96884402516409363,-1.8937340044509217
-0.22771875,-0.96884402516409363,-1.8937340044509217
-0.22765624999999998,-0.97250400071684651,-1.8937340044509217
-0.22759374999999998,-0.97250400071684651,-1.8937340044509217
-0.22753124999999999,-0.97250400071684651,-1.8974536384758265
-0.22746875,-0.97250400071684651,-1.8974536384758265
-0.22740624999999998,-0.97250400071684651,-1.8974536384758265
-0.22734374999999998,-0.97250400071684651,-1.8937340044509217
-0.22728124999999999,-0.97250400071684651,-1.8937340044509217
-0.22721875,-0.97616397626959928,-1.8937340044509217
-0.22715624999999998,-0.97616397626959928,-1.8937340044509217
-0.22709374999999998,-0.97616397626959928,-1.8974536384758265
-0.22703124999999999,-0.97616397626959928,-1.8937340044509217
-0.22696875,-0.97616397626959928,-1.8974536384758265
-0.22690624999999998,-0.97616397626959928,-1.8937340044509217
-0.22684374999999998,-0.97616397626959928,-1.8974536384758265
-0.22678124999999999,-0.97616397626959928,-1.8974536384758265
-0.22671875,-0.97982395182235216,-1.8974536384758265
-0.22665624999999998,-0.97982395182235216,-1.8974536384758265
-0.22659374999999998,-0.97982395182235216,-1.8974536384758265
-0.22653124999999999,-0.97982395182235216,-1.8974536384758265
-0.22646875,-0.97982395182235216,-1.8974536384758265
-0.22640625,-0.97982395182235216,-1.8974536384758265
