#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-09-29 14:26:32.147
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 500 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0025448541787354293,0.022940074255255696,-0.077759914714773268
-0.0025442241787354295,0.022606806752349717,-0.058821842855323998
-0.0025435941787354294,0.022940074255255696,-0.044280109106088802
-0.0025429641787354292,0.022940074255255696,-0.033796533612460329
-0.0025423341787354295,0.022940074255255696,-0.025680217101267791
-0.0025417041787354293,0.022606806752349565,-0.019592979717866926
-0.0025410741787354292,0.023939876763973637,-0.015196641607634554
-0.0025404441787354294,0.022940074255255696,-0.012829382625203396
-0.0025398141787354293,0.02360660926106796,-0.010462123642771163
-0.0025391841787354296,0.023273341758161981,-0.0084330445149730267
-0.0025385541787354294,0.023273341758161828,-0.0074185049510725742
-0.0025379241787354292,0.023273341758161828,-0.0057276056779066928
-0.0025372941787354295,0.023273341758161828,-0.0047130661140076247
-0.0025366641787354293,0.022940074255255696,-0.0047130661140071632
-0.0025360341787354292,0.023606609261067807,-0.0036985265501071731
-0.0025354041787354295,0.023273341758161828,-0.0026839869862081054
-0.0025347741787354293,0.02360660926106796,-0.0030221668408412818
-0.0025341441787354291,0.022940074255255544,-0.0030221668408412818
-0.0025335141787354294,0.022606806752349565,-0.0030221668408412818
-0.0025328841787354292,0.022273539249443433,-0.0026839869862081054
-0.0025322541787354295,0.022273539249443433,-0.0020076272769420601
-0.0025316241787354293,0.022940074255255696,-0.0020076272769417526
-0.0025309941787354292,0.022273539249443888,-0.0023458071315746215
-0.0025303641787354295,0.023273341758161828,-0.0016694474223085762
-0.0025297341787354293,0.022273539249443433,-0.0020076272769417526
-0.0025291041787354291,0.021607004243631472,-0.002345807131574929
-0.0025284741787354294,0.022273539249443433,-0.002345807131574929
-0.0025278441787354292,0.021940271746537302,-0.0026839869862081054
-0.0025272141787354295,0.022606806752349263,-0.0020076272769420601
-0.0025265841787354294,0.023273341758161828,-0.0013312675676753999
-0.0025259541787354292,0.02360660926106796,-0.0020076272769417526
-0.0025253241787354295,0.022940074255255696,-0.002345807131574929
-0.0025246941787354293,0.022606806752349565,-0.002345807131574929
-0.0025240641787354291,0.022606806752349412,-0.0026839869862082593
-0.0025234341787354294,0.022273539249443433,-0.0030221668408412818
-0.0025228041787354293,0.022606806752349565,-0.0026839869862081054
-0.0025221741787354295,0.022606806752349565,-0.0020076272769420601
-0.0025215441787354294,0.023273341758161828,-0.0016694474223085762
-0.0025209141787354292,0.022606806752349565,-0.0026839869862081054
-0.0025202841787354295,0.023273341758161828,-0.002345807131574929
-0.0025196541787354293,0.023273341758161828,-0.0020076272769417526
-0.0025190241787354292,0.022606806752349717,-0.0020076272769415987
-0.0025183941787354294,0.022940074255255696,-0.0016694474223085762
-0.0025177641787354293,0.022940074255255696,-0.0020076272769417526
-0.0025171341787354295,0.022606806752349717,-0.0026839869862077979
-0.0025165041787354294,0.022606806752349565,-0.0026839869862081054
-0.0025158741787354292,0.022940074255255696,-0.0020076272769417526
-0.0025152441787354295,0.021940271746537756,-0.0026839869862077979
-0.0025146141787354293,0.021940271746537302,-0.0026839869862081054
-0.0025139841787354292,0.02160700424363117,-0.0030221668408408203
-0.0025133541787354294,0.02160700424363117,-0.0020076272769417526
-0.0025127241787354293,0.02160700424363117,-0.0020076272769417526
-0.0025120941787354295,0.022273539249443131,-0.0020076272769417526
-0.0025114641787354294,0.022606806752349565,-0.0016694474223085762
-0.0025108341787354292,0.022606806752349565,-0.0020076272769417526
-0.0025102041787354295,0.022606806752349565,-0.0020076272769417526
-0.0025095741787354293,0.021940271746537302,-0.0020076272769417526
-0.0025089441787354292,0.021607004243631472,-0.002345807131574775
-0.0025083141787354294,0.022273539249443433,-0.0020076272769417526
-0.0025076841787354293,0.021940271746537302,-0.0026839869862081054
-0.0025070541787354295,0.021607004243631323,-0.0026839869862081054
-0.0025064241787354294,0.021273736740725038,-0.0030221668408412818
-0.0025057941787354292,0.021273736740725038,-0.0020076272769417526
-0.0025051641787354295,0.021273736740725038,-0.002345807131574775
-0.0025045341787354293,0.021940271746537302,-0.0013312675676753999
-0.0025039041787354292,0.021607004243631323,-0.0020076272769417526
-0.0025032741787354294,0.021940271746537302,-0.0020076272769417526
-0.0025026441787354293,0.021940271746537302,-0.0020076272769417526
-0.0025020141787354291,0.021273736740725493,-0.002345807131574775
-0.0025013841787354294,0.022273539249443433,-0.0020076272769417526
-0.0025007541787354292,0.022606806752349565,-0.002345807131574929
-0.0025001241787354295,0.32521369939097966,0.23573281053007297
-0.0024994941787354293,1.0220760479678388,0.65473765042068677
-0.0024988641787354292,1.0257419904998057,0.49038224106890599
-0.0024982341787354295,1.0244089204881819,0.36491751500005465
-0.0024976041787354293,1.0234091179794633,0.27157987512129794
-0.0024969741787354291,1.0214095129620264,0.20157664521220661
-0.0024963441787354294,1.0210762454591205,0.14915876774408809
-0.0024957141787354292,1.0204097104533081,0.11060626431590598
-0.0024950841787354295,1.0197431754474962,0.081184616962833009
-0.0024944541787354294,1.0194099079445897,0.060217465975562698
-0.0024938241787354292,1.0194099079445895,0.045337552371697253
-0.0024931941787354295,1.0190766404416836,0.032824897750275417
-0.0024925641787354293,1.0190766404416836,0.024032221529812828
-0.0024919341787354291,1.0187433729387778,0.017268624437147145
-0.0024913041787354294,1.0190766404416836,0.012534106472284832
-0.0024906741787354292,1.0194099079445897,0.0088141280713198919
-0.0024900441787354295,1.0194099079445897,0.0061086892342557108
-0.0024894141787354294,1.0197431754474959,0.0040796101064554217
-0.0024887841787354292,1.0197431754474959,0.0020505309786563639
-0.0024881541787354295,1.0190766404416836,0.0010359914147568348
-0.0024875241787354293,1.0190766404416836,-0.00031672800377587074
-0.0024868941787354291,1.01940990794459,-0.00031672800377602453
-0.0024862641787354294,1.0200764429504021,-0.00065490785840904711
-0.0024856341787354293,1.0200764429504021,-0.0013312675676753999
-0.0024850041787354295,1.01940990794459,-0.0013312675676753999
-0.0024843741787354294,1.0194099079445897,-0.0013312675676753999
-0.0024837441787354292,1.0194099079445897,-0.0020076272769417526
-0.0024831141787354295,1.0194099079445897,-0.002345807131574929
-0.0024824841787354293,1.0204097104533081,-0.002345807131574929
-0.0024818541787354292,1.01940990794459,-0.0026839869862082593
-0.0024812241787354294,1.0197431754474959,-0.0030221668408412818
-0.0024805941787354293,1.0194099079445897,-0.0030221668408412818
-0.0024799641787354295,1.0190766404416838,-0.0023458071315752365
-0.0024793341787354294,1.0197431754474959,-0.0020076272769417526
-0.0024787041787354292,1.0197431754474959,-0.0016694474223085762
-0.0024780741787354295,1.0204097104533079,-0.0013312675676755536
-0.0024774441787354293,1.0197431754474959,-0.0016694474223085762
-0.0024768141787354292,1.0197431754474957,-0.0020076272769417526
-0.0024761841787354294,1.0194099079445897,-0.0020076272769417526
-0.0024755541787354293,1.0200764429504021,-0.0020076272769417526
-0.0024749241787354295,1.0200764429504021,-0.0020076272769417526
-0.0024742941787354294,1.0200764429504021,-0.0020076272769417526
-0.0024736641787354292,1.0190766404416836,-0.002345807131574929
-0.0024730341787354295,1.0194099079445895,-0.0026839869862079514
-0.0024724041787354293,1.0200764429504021,-0.002345807131574929
-0.0024717741787354292,1.0204097104533079,-0.002345807131574929
-0.0024711441787354294,1.0200764429504021,-0.002345807131574929
-0.0024705141787354293,1.0194099079445897,-0.0020076272769417526
-0.0024698841787354296,1.0200764429504019,-0.0013312675676757074
-0.0024692541787354294,1.0190766404416836,-0.002345807131574929
-0.0024686241787354292,1.0194099079445897,-0.0020076272769417526
-0.0024679941787354295,1.0190766404416838,-0.002345807131574775
-0.0024673641787354293,1.0197431754474959,-0.002345807131574929
-0.0024667341787354292,1.0204097104533083,-0.00166944742230873
-0.0024661041787354294,1.0207429779562143,-0.0020076272769417526
-0.0024654741787354293,1.0204097104533081,-0.002345807131574929
-0.0024648441787354291,1.0200764429504021,-0.002345807131575083
-0.0024642141787354294,1.0200764429504021,-0.0026839869862081054
-0.0024635841787354292,1.0204097104533081,-0.0020076272769417526
-0.0024629541787354295,1.0204097104533081,-0.0020076272769417526
-0.0024623241787354293,1.0207429779562143,-0.002345807131574929
-0.0024616941787354292,1.0200764429504023,-0.002345807131574929
-0.0024610641787354295,1.0204097104533081,-0.002345807131574929
-0.0024604341787354293,1.0200764429504021,-0.0030221668408412818
-0.0024598041787354291,1.0200764429504019,-0.002345807131574775
-0.0024591741787354294,1.0197431754474959,-0.0020076272769417526
-0.0024585441787354292,1.0204097104533081,-0.002345807131574929
-0.0024579141787354295,1.0200764429504023,-0.0020076272769419066
-0.0024572841787354294,1.0204097104533081,-0.002345807131574929
-0.0024566541787354292,1.0207429779562143,-0.0020076272769417526
-0.0024560241787354295,1.0200764429504021,-0.0026839869862081054
-0.0024553941787354293,1.0190766404416836,-0.0026839869862081054
-0.0024547641787354291,1.019076640441684,-0.00166944742230873
-0.0024541341787354294,1.0200764429504021,-0.0020076272769417526
-0.0024535041787354292,1.0200764429504021,-0.0016694474223085762
-0.0024528741787354295,1.0197431754474962,-0.0020076272769415987
-0.0024522441787354294,1.0197431754474959,-0.0020076272769417526
-0.0024516141787354292,1.0200764429504021,-0.0020076272769417526
-0.0024509841787354295,1.0204097104533081,-0.0016694474223085762
-0.0024503541787354293,1.0197431754474959,-0.002345807131574929
-0.0024497241787354291,0.083594759784141534,-0.67870551639786914
-0.0024490941787354294,0.017274526705851456,-0.54985899178268749
-0.0024484641787354293,0.017274526705851456,-0.41086707152845198
-0.0024478341787354295,0.018274329214569396,-0.30670767630148099
-0.0024472041787354294,0.019274131723288249,-0.22926448959043627
-0.0024465741787354292,0.020273934232006643,-0.1704211948842636
-0.0024459441787354295,0.020940469237818605,-0.1274723533458697
-0.0024453141787354293,0.020940469237818907,-0.095345267155698438
-0.0024446841787354292,0.021940271746537756,-0.071672677331367937
-0.0024440541787354294,0.022940074255255696,-0.053749145035817736
-0.0024434241787354293,0.023273341758161828,-0.040221950850490684
-0.0024427941787354295,0.022606806752349867,-0.031429274630032096
-0.0024421641787354294,0.022606806752349565,-0.02466567753736457
-0.0024415341787354292,0.022606806752349565,-0.01891662000860057
-0.0024409041787354295,0.023273341758161526,-0.014520281898371276
-0.0024402741787354293,0.02360660926106796,-0.011138483352037515
-0.0024396441787354292,0.023939876763973335,-0.0087712243696048183
-0.0024390141787354294,0.022273539249443433,-0.007756684805705751
-0.0024383841787354293,0.022606806752349565,-0.0064039653871730455
-0.0024377541787354295,0.022273539249443586,-0.0053894258232739783
-0.0024371241787354294,0.022940074255255696,-0.0043748862593739873
-0.0024364941787354292,0.022940074255255696,-0.0043748862593739873
-0.0024358641787354295,0.021940271746537756,-0.003698526550107942
-0.0024352341787354293,0.022273539249443433,-0.0026839869862081054
-0.0024346041787354292,0.02227353924944328,-0.0026839869862079514
-0.0024339741787354294,0.021940271746537302,-0.002345807131574929
-0.0024333441787354293,0.022940074255255696,-0.0020076272769417526
-0.0024327141787354291,0.022606806752349565,-0.0020076272769419066
-0.0024320841787354294,0.022606806752349565,-0.002345807131574929
-0.0024314541787354292,0.022940074255255696,-0.0020076272769417526
-0.0024308241787354295,0.022940074255255696,-0.002345807131574775
-0.0024301941787354293,0.023273341758161828,-0.0016694474223085762
-0.0024295641787354292,0.023273341758161675,-0.00166944742230873
-0.0024289341787354294,0.022940074255255696,-0.0020076272769417526
-0.0024283041787354293,0.022606806752349565,-0.0020076272769417526
-0.0024276741787354291,0.022940074255255394,-0.002345807131574775
-0.0024270441787354294,0.022273539249443433,-0.0020076272769417526
-0.0024264141787354292,0.022273539249443433,-0.0026839869862081054
-0.0024257841787354295,0.022606806752349412,-0.0020076272769420601
-0.0024251541787354293,0.022273539249443433,-0.002345807131574929
-0.0024245241787354292,0.022606806752349412,-0.0026839869862079514
-0.0024238941787354295,0.022273539249443433,-0.002345807131574929
-0.0024232641787354293,0.02160700424363117,-0.0026839869862081054
-0.0024226341787354291,0.022940074255255089,-0.0016694474223088837
-0.0024220041787354294,0.02160700424363117,-0.002345807131574929
-0.0024213741787354292,0.021940271746537302,-0.002345807131574929
-0.0024207441787354295,0.021940271746537302,-0.0020076272769419066
-0.0024201141787354294,0.021940271746537302,-0.002345807131574929
-0.0024194841787354292,0.02160700424363117,-0.0026839869862081054
-0.0024188541787354295,0.02160700424363117,-0.002345807131574929
-0.0024182241787354293,0.021273736740725038,-0.002345807131574929
-0.0024175941787354291,0.022606806752349412,-0.0020076272769419066
-0.0024169641787354294,0.022273539249443433,-0.002345807131574929
-0.0024163341787354293,0.022273539249443433,-0.002345807131574929
-0.0024157041787354295,0.021273736740725493,-0.002345807131574929
-0.0024150741787354294,0.020940469237818907,-0.002345807131574929
-0.0024144441787354292,0.02160700424363117,-0.0026839869862081054
-0.0024138141787354295,0.021940271746537302,-0.002345807131574929
-0.0024131841787354293,0.022273539249443433,-0.002345807131574929
-0.0024125541787354291,0.022273539249443131,-0.00166944742230873
-0.0024119241787354294,0.02160700424363117,-0.0020076272769417526
-0.0024112941787354293,0.02160700424363117,-0.0020076272769417526
-0.0024106641787354295,0.02160700424363117,-0.0020076272769417526
-0.0024100341787354294,0.02160700424363117,-0.002345807131574929
-0.0024094041787354292,0.021940271746537302,-0.0013312675676753999
-0.0024087741787354295,0.022606806752349263,-0.00099308771304237723
-0.0024081441787354293,0.021940271746537302,-0.0013312675676753999
-0.0024075141787354292,0.021940271746537603,-0.002345807131574775
-0.0024068841787354294,0.022606806752349565,-0.0020076272769417526
-0.0024062541787354293,0.022606806752349565,-0.002345807131574929
-0.0024056241787354295,0.022273539249443586,-0.0020076272769419066
-0.0024049941787354294,0.021940271746537302,-0.0020076272769417526
-0.0024043641787354292,0.021940271746537302,-0.0013312675676753999
-0.0024037341787354295,0.021940271746537302,-0.0016694474223084225
-0.0024031041787354293,0.022606806752349565,-0.0016694474223085762
-0.0024024741787354292,0.022606806752349717,-0.0020076272769417526
-0.0024018441787354294,0.022940074255255696,-0.0020076272769417526
-0.0024012141787354293,0.022273539249443433,-0.002345807131574929
-0.0024005841787354295,0.022273539249443433,-0.002345807131574929
-0.0023999541787354294,0.5921609692189288,0.430862586653524
-0.0023993241787354292,1.0227425829736512,0.60705429091740881
-0.0023986941787354295,1.0244089204881812,0.4525060973501176
-0.0023980641787354293,1.025075455493994,0.33786312662940055
-0.0023974341787354292,1.0234091179794627,0.25061272413401148
-0.0023968041787354294,1.0220760479678388,0.18568219204447112
-0.0023961741787354293,1.0210762454591205,0.13732247283192689
-0.0023955441787354291,1.020742977956214,0.10181358809543141
-0.0023949141787354294,1.0200764429504021,0.075435559434055638
-0.0023942841787354292,1.0200764429504021,0.056159307719964587
-0.0023936541787354295,1.01940990794459,0.04127939411611159
-0.0023930241787354293,1.0190766404416836,0.029781279058576828
-0.0023923941787354292,1.0194099079445895,0.022341322256644026
-0.0023917641787354295,1.0190766404416836,0.015915905018616595
-0.0023911341787354293,1.0194099079445897,0.011519566908385303
-0.0023905041787354291,1.0190766404416838,0.007799588507418978
-0.0023898741787354294,1.0194099079445897,0.0047559698157217754
-0.0023892441787354292,1.0187433729387776,0.003065070542555893
-0.0023886141787354295,1.0194099079445895,0.0027268906879228706
-0.0023879841787354293,1.0197431754474959,0.0013741712693900112
-0.0023873541787354292,1.0197431754474962,0.00035963170549032822
-0.0023867241787354295,1.0200764429504021,2.1451850857305641e-05
-0.0023860941787354293,1.0210762454591205,2.1451850857305641e-05
-0.0023854641787354291,1.0200764429504019,-0.0006549078584093547
-0.0023848341787354294,1.0197431754474959,-0.0013312675676753999
-0.0023842041787354292,1.0194099079445897,-0.0020076272769417526
-0.0023835741787354295,1.0194099079445897,-0.00166944742230873
-0.0023829441787354294,1.0197431754474959,-0.0020076272769417526
-0.0023823141787354292,1.0197431754474959,-0.0020076272769417526
-0.0023816841787354295,1.0197431754474959,-0.0020076272769417526
-0.0023810541787354293,1.0194099079445897,-0.002345807131574929
-0.0023804241787354291,1.0190766404416836,-0.0020076272769419066
-0.0023797941787354294,1.0190766404416836,-0.002345807131574929
-0.0023791641787354293,1.0197431754474959,-0.002345807131574929
-0.0023785341787354295,1.01940990794459,-0.002345807131574929
-0.0023779041787354294,1.0200764429504021,-0.002345807131574929
-0.0023772741787354292,1.0197431754474959,-0.002345807131574929
-0.0023766441787354295,1.0197431754474959,-0.002345807131574929
-0.0023760141787354293,1.0204097104533081,-0.0016694474223085762
-0.0023753841787354292,1.0204097104533083,-0.0020076272769419066
-0.0023747541787354294,1.0207429779562143,-0.002345807131574929
-0.0023741241787354293,1.0204097104533081,-0.0030221668408412818
-0.0023734941787354295,1.0204097104533081,-0.0020076272769422141
-0.0023728641787354294,1.0197431754474959,-0.0016694474223085762
-0.0023722341787354292,1.0200764429504021,-0.0016694474223085762
-0.0023716041787354295,1.0197431754474962,-0.0023458071315746215
-0.0023709741787354293,1.0200764429504021,-0.0026839869862081054
-0.0023703441787354292,1.0200764429504019,-0.002345807131575083
-0.0023697141787354294,1.0197431754474959,-0.0026839869862081054
-0.0023690841787354293,1.0200764429504021,-0.002345807131574929
-0.0023684541787354295,1.0200764429504021,-0.002345807131574929
-0.0023678241787354294,1.0200764429504021,-0.0020076272769417526
-0.0023671941787354292,1.0200764429504021,-0.0016694474223085762
-0.0023665641787354295,1.01940990794459,-0.0023458071315746215
-0.0023659341787354293,1.0197431754474959,-0.0020076272769417526
-0.0023653041787354292,1.0204097104533083,-0.0016694474223085762
-0.0023646741787354294,1.0207429779562143,-0.0016694474223085762
-0.0023640441787354293,1.0207429779562143,-0.0016694474223085762
-0.0023634141787354291,1.020742977956214,-0.0020076272769417526
-0.0023627841787354294,1.0200764429504021,-0.0020076272769417526
-0.0023621541787354292,1.0197431754474959,-0.0026839869862081054
-0.0023615241787354295,1.0197431754474959,-0.002345807131575083
-0.0023608941787354293,1.0200764429504021,-0.0020076272769417526
-0.0023602641787354292,1.0197431754474962,-0.002345807131574929
-0.0023596341787354294,1.0200764429504021,-0.002345807131574929
-0.0023590041787354293,1.0194099079445897,-0.002345807131574929
-0.0023583741787354291,1.0200764429504019,-0.002345807131575083
-0.0023577441787354294,1.0197431754474959,-0.0026839869862081054
-0.0023571141787354292,1.0197431754474959,-0.0020076272769417526
-0.0023564841787354295,1.0204097104533079,-0.00166944742230873
-0.0023558541787354293,1.0210762454591205,-0.0016694474223085762
-0.0023552241787354292,1.0210762454591202,-0.0020076272769419066
-0.0023545941787354295,1.0207429779562143,-0.002345807131574929
-0.0023539641787354293,1.0210762454591205,-0.0016694474223085762
-0.0023533341787354291,1.0210762454591202,-0.0013312675676757074
-0.0023527041787354294,1.0207429779562143,-0.0020076272769417526
-0.0023520741787354292,1.0204097104533081,-0.0020076272769417526
-0.0023514441787354295,1.020742977956214,-0.00166944742230873
-0.0023508141787354294,1.0207429779562143,-0.002345807131574929
-0.0023501841787354292,0.81278405614278804,-0.16737757619256499
-0.0023495541787354295,0.022606806752349565,-0.67701461712476185
-0.0023489241787354293,0.017274526705851456,-0.50860104951744001
-0.0023482941787354291,0.017607794208758042,-0.37975452490215605
-0.0023476641787354294,0.018607596717475985,-0.28371144618637767
-0.0023470341787354292,0.019274131723288249,-0.21235549685877747
-0.0023464041787354295,0.020273934232006189,-0.15790854026286083
-0.0023457741787354294,0.020940469237818907,-0.1186796771253876
-0.0023451441787354292,0.021940271746537302,-0.088581670063034912
-0.0023445141787354295,0.02160700424363117,-0.066261799657245268
-0.0023438841787354293,0.022606806752349565,-0.049690986780219625
-0.0023432541787354291,0.022606806752349717,-0.037854691868054298
-0.0023426241787354294,0.022940074255255696,-0.028723835792962685
-0.0023419941787354293,0.022606806752349565,-0.022298418554932337
-0.0023413641787354295,0.022606806752349565,-0.017225720735436996
-0.0023407341787354294,0.022940074255255696,-0.01350574233446975
-0.0023401041787354292,0.022940074255255696,-0.010462123642771163
-0.0023394741787354295,0.022606806752349717,-0.0080948646603400051
-0.0023388441787354293,0.022606806752349565,-0.0070803250964393983
-0.0023382141787354292,0.022606806752349412,-0.0053894258232733633
-0.0023375841787354294,0.022273539249443433,-0.00505124596864034
-0.0023369541787354293,0.02160700424363117,-0.0047130661140071632
-0.0023363241787354295,0.02160700424363117,-0.0043748862593741408
-0.0023356941787354294,0.02160700424363117,-0.0036985265501076345
-0.0023350641787354292,0.022273539249443433,-0.0026839869862081054
-0.0023344341787354295,0.020940469237819514,-0.0030221668408411278
-0.0023338041787354293,0.022606806752349565,-0.002345807131574929
-0.0023331741787354292,0.021607004243631323,-0.0026839869862077979
-0.0023325441787354294,0.021940271746537302,-0.0020076272769417526
-0.0023319141787354293,0.02160700424363117,-0.002345807131574929
-0.0023312841787354295,0.022940074255255089,-0.0016694474223088837
-0.0023306541787354294,0.022273539249443433,-0.0020076272769417526
-0.0023300241787354292,0.02160700424363117,-0.002345807131574929
-0.0023293941787354295,0.02260680675234911,-0.0020076272769419066
-0.0023287641787354293,0.021940271746537302,-0.0020076272769417526
-0.0023281341787354292,0.021607004243631017,-0.002345807131574775
-0.0023275041787354294,0.021273736740725038,-0.0020076272769417526
-0.0023268741787354293,0.022273539249443433,-0.0020076272769417526
-0.0023262441787354291,0.022273539249443433,-0.0020076272769417526
-0.0023256141787354294,0.022273539249443433,-0.0020076272769417526
-0.0023249841787354292,0.02160700424363117,-0.0020076272769417526
-0.0023243541787354295,0.02260680675234911,-0.00166944742230873
-0.0023237241787354293,0.021940271746537302,-0.0016694474223085762
-0.0023230941787354292,0.021273736740725191,-0.0020076272769417526
-0.0023224641787354294,0.02160700424363117,-0.0020076272769417526
-0.0023218341787354293,0.021940271746537302,-0.0016694474223085762
-0.0023212041787354291,0.021940271746537454,-0.0020076272769417526
-0.0023205741787354294,0.022273539249443433,-0.0020076272769417526
-0.0023199441787354292,0.021940271746537302,-0.002345807131574929
-0.0023193141787354295,0.02227353924944328,-0.0016694474223088837
-0.0023186841787354293,0.022273539249443433,-0.0013312675676753999
-0.0023180541787354292,0.021940271746537302,-0.0016694474223085762
-0.0023174241787354295,0.021940271746537302,-0.0016694474223085762
-0.0023167941787354293,0.02160700424363117,-0.0016694474223085762
-0.0023161641787354291,0.022273539249443586,-0.0016694474223085762
-0.0023155341787354294,0.022606806752349565,-0.0016694474223085762
-0.0023149041787354292,0.021940271746537302,-0.002345807131574929
-0.0023142741787354295,0.021607004243631323,-0.0020076272769419066
-0.0023136441787354294,0.021273736740725038,-0.0020076272769417526
-0.0023130141787354292,0.021273736740725038,-0.0016694474223085762
-0.0023123841787354295,0.021273736740725038,-0.0020076272769417526
-0.0023117541787354293,0.02160700424363117,-0.0020076272769417526
-0.0023111241787354291,0.021273736740725191,-0.0020076272769417526
-0.0023104941787354294,0.02160700424363117,-0.0020076272769417526
-0.0023098641787354292,0.021940271746537302,-0.0016694474223085762
-0.0023092341787354295,0.021940271746537302,-0.0020076272769415987
-0.0023086041787354294,0.02160700424363117,-0.0016694474223085762
-0.0023079741787354292,0.021273736740725038,-0.0020076272769417526
-0.0023073441787354295,0.021607004243631017,-0.00166944742230873
-0.0023067141787354293,0.02160700424363117,-0.0016694474223085762
-0.0023060841787354291,0.022273539249443433,-0.0016694474223085762
-0.0023054541787354294,0.022273539249443433,-0.0016694474223085762
-0.0023048241787354293,0.022273539249443433,-0.002345807131574929
-0.0023041941787354295,0.021607004243631472,-0.0016694474223088837
-0.0023035641787354294,0.02160700424363117,-0.0016694474223085762
-0.0023029341787354292,0.02160700424363117,-0.0016694474223085762
-0.0023023041787354295,0.020940469237819209,-0.0016694474223085762
-0.0023016741787354293,0.020940469237818907,-0.0016694474223085762
-0.0023010441787354292,0.020940469237819209,-0.0030221668408409743
-0.0023004141787354294,0.02160700424363117,-0.002345807131574929
